Zeit:	Istwert Durchfluss	Totalisator	Alarm Nr. 1	
27.07.2020 11:41:16,731	0,2276931	4,502823	0	
27.07.2020 11:41:16,999	0,1628568	4,503435	0	
27.07.2020 11:41:17,261	0,0885466	4,503882	0	
27.07.2020 11:41:17,525	0,08497355	4,504205	0	
27.07.2020 11:41:17,788	0,08286183	4,504583	0	
27.07.2020 11:41:18,58	0,0859247	4,504989	0	
27.07.2020 11:41:18,325	0,09486853	4,505445	0	
27.07.2020 11:41:18,576	0,110254	4,505957	0	
27.07.2020 11:41:18,829	0,1225896	4,506489	0	
27.07.2020 11:41:19,82	0,1224871	4,50702	0	
27.07.2020 11:41:19,353	0,1257379	4,507784	0	
27.07.2020 11:41:19,606	0,5455821	4,513889	0	
27.07.2020 11:41:19,857	1,10948	4,52107	0	
27.07.2020 11:41:20,120	1,57814	4,529093	0	
27.07.2020 11:41:20,371	1,582738	4,53515	0	
27.07.2020 11:41:20,637	1,22274	4,53807	0	
27.07.2020 11:41:20,899	0	4,538513	0	
27.07.2020 11:41:21,164	0	4,538513	0	
27.07.2020 11:41:21,435	0	4,538513	0	
27.07.2020 11:41:21,702	0	4,538513	0	
27.07.2020 11:41:21,957	0	4,538513	0	
27.07.2020 11:41:22,208	0	4,538513	0	
27.07.2020 11:41:22,459	0	4,538513	0	
27.07.2020 11:41:22,720	0	4,538513	0	
27.07.2020 11:41:22,978	0	4,538513	0	
27.07.2020 11:41:23,234	0	4,538513	0	
27.07.2020 11:41:23,499	0	4,538513	0	
27.07.2020 11:41:23,758	0	4,538513	0	
27.07.2020 11:41:24,15	0	4,538513	0	
27.07.2020 11:41:24,272	0	4,538513	0	
27.07.2020 11:41:24,538	0	4,538513	0	
27.07.2020 11:41:24,796	0	4,538513	0	
27.07.2020 11:41:25,52	0	4,538513	0	
27.07.2020 11:41:25,312	0	4,538513	0	
27.07.2020 11:41:25,566	0,03763185	4,539522	0	
27.07.2020 11:41:25,834	0,1873387	4,541082	0	
27.07.2020 11:41:26,99	0,235172	4,542207	0	
27.07.2020 11:41:26,369	0,1902009	4,543065	0	
27.07.2020 11:41:26,626	0,1205004	4,543571	0	
27.07.2020 11:41:26,887	0,1116639	4,543984	0	
27.07.2020 11:41:27,139	0,09870774	4,54435	0	
27.07.2020 11:41:27,403	0,08126383	4,544712	0	
27.07.2020 11:41:27,663	0,0654943	4,544968	0	
27.07.2020 11:41:27,924	0,05982391	4,545183	0	
27.07.2020 11:41:28,185	0,0462902	4,545344	0	
27.07.2020 11:41:28,437	0,030783	4,545455	0	
27.07.2020 11:41:28,696	0,001601311	4,545551	0	
27.07.2020 11:41:28,963	0,01231498	4,54567	0	
27.07.2020 11:41:29,234	0,02334978	4,54582	0	
27.07.2020 11:41:29,502	0,04034077	4,54599	0	
27.07.2020 11:41:29,766	0,8420559	4,548147	0	
27.07.2020 11:41:30,22	1,62	4,555593	0	
27.07.2020 11:41:30,277	1,62	4,562812	0	
27.07.2020 11:41:30,534	1,62	4,570333	0	
27.07.2020 11:41:30,786	1,398712	4,574092	0	
27.07.2020 11:41:31,37	0,901121	4,575103	0	
27.07.2020 11:41:31,301	0	4,575118	0	
27.07.2020 11:41:31,564	0	4,575118	0	
27.07.2020 11:41:31,826	0	4,575118	0	
27.07.2020 11:41:32,78	0	4,575118	0	
27.07.2020 11:41:32,338	0	4,575118	0	
27.07.2020 11:41:32,612	0	4,575118	0	
27.07.2020 11:41:32,881	0	4,575118	0	
27.07.2020 11:41:33,132	0	4,575118	0	
27.07.2020 11:41:33,383	0	4,575118	0	
27.07.2020 11:41:33,652	0	4,575118	0	
27.07.2020 11:41:33,917	0	4,575118	0	
27.07.2020 11:41:34,173	0	4,575118	0	
27.07.2020 11:41:34,432	0	4,575118	0	
27.07.2020 11:41:34,683	0	4,575118	0	
27.07.2020 11:41:34,939	0	4,575118	0	
27.07.2020 11:41:35,197	0	4,575118	0	
27.07.2020 11:41:35,463	0	4,575118	0	
27.07.2020 11:41:35,723	0	4,575118	0	
27.07.2020 11:41:35,979	0	4,575118	0	
27.07.2020 11:41:36,244	0	4,575118	0	
27.07.2020 11:41:36,516	0	4,575118	0	
27.07.2020 11:41:36,771	0	4,575118	0	
27.07.2020 11:41:37,42	0	4,575118	0	
27.07.2020 11:41:37,305	0	4,575118	0	
27.07.2020 11:41:37,566	0	4,575118	0	
27.07.2020 11:41:37,817	0	4,575118	0	
27.07.2020 11:41:38,68	0	4,575118	0	
27.07.2020 11:41:38,333	0	4,575118	0	
27.07.2020 11:41:38,591	0	4,575118	0	
27.07.2020 11:41:38,841	0	4,575118	0	
27.07.2020 11:41:39,99	0	4,575118	0	
27.07.2020 11:41:39,354	0	4,575118	0	
27.07.2020 11:41:39,620	0	4,575118	0	
27.07.2020 11:41:39,876	0	4,575118	0	
27.07.2020 11:41:40,133	0,008553934	4,576523	0	
27.07.2020 11:41:40,387	0,614483	4,586422	0	
27.07.2020 11:41:40,655	1,162992	4,59653	0	
27.07.2020 11:41:40,916	1,243348	4,602849	0	
27.07.2020 11:41:41,188	0,05657888	4,603945	0	
27.07.2020 11:41:41,449	0	4,603945	0	
27.07.2020 11:41:41,703	0	4,603945	0	
27.07.2020 11:41:41,973	0	4,603945	0	
27.07.2020 11:41:42,239	0	4,603945	0	
27.07.2020 11:41:42,509	0	4,603945	0	
27.07.2020 11:41:42,762	0	4,603945	0	
27.07.2020 11:41:43,26	0	4,603945	0	
27.07.2020 11:41:43,292	0	4,603945	0	
27.07.2020 11:41:43,549	0	4,603945	0	
27.07.2020 11:41:43,818	0	4,603945	0	
27.07.2020 11:41:44,81	0	4,603945	0	
27.07.2020 11:41:44,332	0	4,603945	0	
27.07.2020 11:41:44,583	0	4,603945	0	
27.07.2020 11:41:44,834	0	4,603945	0	
27.07.2020 11:41:45,99	0	4,603945	0	
27.07.2020 11:41:45,357	0	4,603945	0	
27.07.2020 11:41:45,620	0	4,603945	0	
27.07.2020 11:41:45,874	0	4,603945	0	
27.07.2020 11:41:46,134	0	4,603945	0	
27.07.2020 11:41:46,389	0	4,603945	0	
27.07.2020 11:41:46,655	0	4,603945	0	
27.07.2020 11:41:46,910	0	4,603945	0	
27.07.2020 11:41:47,168	0	4,603945	0	
27.07.2020 11:41:47,430	0	4,603945	0	
27.07.2020 11:41:47,686	0	4,603945	0	
27.07.2020 11:41:47,956	0	4,603945	0	
27.07.2020 11:41:48,207	0	4,603945	0	
27.07.2020 11:41:48,458	0	4,603945	0	
27.07.2020 11:41:48,723	0	4,603945	0	
27.07.2020 11:41:48,989	0	4,603945	0	
27.07.2020 11:41:49,256	0	4,603945	0	
27.07.2020 11:41:49,527	0	4,603945	0	
27.07.2020 11:41:49,798	0	4,603945	0	
27.07.2020 11:41:50,62	0	4,603945	0	
27.07.2020 11:41:50,329	0	4,603945	0	
27.07.2020 11:41:50,594	0,306733	4,610457	0	
27.07.2020 11:41:50,851	0,8996152	4,62053	0	
27.07.2020 11:41:51,105	1,386501	4,62927	0	
27.07.2020 11:41:51,362	0,3817225	4,632289	0	
27.07.2020 11:41:51,629	0	4,632525	0	
27.07.2020 11:41:51,898	0	4,632525	0	
27.07.2020 11:41:52,157	0	4,632525	0	
27.07.2020 11:41:52,420	0	4,632525	0	
27.07.2020 11:41:52,691	0	4,632525	0	
27.07.2020 11:41:52,956	0	4,632525	0	
27.07.2020 11:41:53,227	0	4,632525	0	
27.07.2020 11:41:53,487	0	4,632525	0	
27.07.2020 11:41:53,759	0	4,632525	0	
27.07.2020 11:41:54,27	0	4,632525	0	
27.07.2020 11:41:54,278	0	4,632525	0	
27.07.2020 11:41:54,541	0	4,632525	0	
27.07.2020 11:41:54,793	0	4,632525	0	
27.07.2020 11:41:55,59	0	4,632525	0	
27.07.2020 11:41:55,326	0	4,632525	0	
27.07.2020 11:41:55,581	0	4,632525	0	
27.07.2020 11:41:55,852	0	4,632525	0	
27.07.2020 11:41:56,116	0	4,632525	0	
27.07.2020 11:41:56,384	0	4,632525	0	
27.07.2020 11:41:56,650	0	4,632525	0	
27.07.2020 11:41:56,917	0	4,632525	0	
27.07.2020 11:41:57,185	0	4,632525	0	
27.07.2020 11:41:57,451	0	4,632525	0	
27.07.2020 11:41:57,712	0	4,632525	0	
27.07.2020 11:41:57,966	0	4,632525	0	
27.07.2020 11:41:58,220	0	4,632525	0	
27.07.2020 11:41:58,474	0	4,632525	0	
27.07.2020 11:41:58,740	0	4,632525	0	
27.07.2020 11:41:59,6	0	4,632525	0	
27.07.2020 11:41:59,270	0	4,632525	0	
27.07.2020 11:41:59,533	0	4,632525	0	
27.07.2020 11:41:59,800	0	4,632525	0	
27.07.2020 11:42:00,65	0	4,632525	0	
27.07.2020 11:42:00,330	0	4,632525	0	
27.07.2020 11:42:00,602	0	4,632525	0	
27.07.2020 11:42:00,871	0,2345083	4,637731	0	
27.07.2020 11:42:01,145	0,8862037	4,648397	0	
27.07.2020 11:42:01,406	1,382154	4,657254	0	
27.07.2020 11:42:01,670	0,4915759	4,661052	0	
27.07.2020 11:42:01,937	0	4,66138	0	
27.07.2020 11:42:02,200	0	4,66138	0	
27.07.2020 11:42:02,472	0	4,66138	0	
27.07.2020 11:42:02,742	0	4,66138	0	
27.07.2020 11:42:03,1	0	4,66138	0	
27.07.2020 11:42:03,260	0	4,66138	0	
27.07.2020 11:42:03,519	0	4,66138	0	
27.07.2020 11:42:03,772	0	4,66138	0	
27.07.2020 11:42:04,34	0	4,66138	0	
27.07.2020 11:42:04,285	0	4,66138	0	
27.07.2020 11:42:04,555	0	4,66138	0	
27.07.2020 11:42:04,825	0	4,66138	0	
27.07.2020 11:42:05,97	0	4,66138	0	
27.07.2020 11:42:05,351	0	4,66138	0	
27.07.2020 11:42:05,608	0	4,66138	0	
27.07.2020 11:42:05,877	0	4,66138	0	
27.07.2020 11:42:06,132	0	4,66138	0	
27.07.2020 11:42:06,399	0	4,66138	0	
