Zeit:	Istwert Durchfluss	Totalisator	Alarm Nr. 1	
28.07.2020 10:38:25,504	0	5,02371	0	
28.07.2020 10:38:25,774	0	5,023743	0	
28.07.2020 10:38:26,42	0,1987697	5,026512	0	
28.07.2020 10:38:26,299	0,355591	5,02869	0	
28.07.2020 10:38:26,563	0,4187354	5,03057	0	
28.07.2020 10:38:26,820	0,3998422	5,032012	0	
28.07.2020 10:38:27,90	0,3568092	5,033442	0	
28.07.2020 10:38:27,363	0,2991312	5,03476	0	
28.07.2020 10:38:27,629	0,2804292	5,035961	0	
28.07.2020 10:38:27,886	0,2816209	5,037202	0	
28.07.2020 10:38:28,141	0,2868584	5,0385	0	
28.07.2020 10:38:28,411	0,2947567	5,039842	0	
28.07.2020 10:38:28,675	0,3078323	5,041225	0	
28.07.2020 10:38:28,937	0,3152612	5,042731	0	
28.07.2020 10:38:29,208	0,3178416	5,044131	0	
28.07.2020 10:38:29,460	0,3197901	5,045529	0	
28.07.2020 10:38:29,731	0,3198431	5,046919	0	
28.07.2020 10:38:29,985	0,3209453	5,048323	0	
28.07.2020 10:38:30,236	0,3217052	5,049613	0	
28.07.2020 10:38:30,487	0,3216053	5,051005	0	
28.07.2020 10:38:30,757	0,3220841	5,052508	0	
28.07.2020 10:38:31,21	0,3217057	5,053792	0	
28.07.2020 10:38:31,280	0,3221346	5,055303	0	
28.07.2020 10:38:31,552	0,3226165	5,056705	0	
28.07.2020 10:38:31,822	0,3225437	5,058211	0	
28.07.2020 10:38:32,88	0,3232835	5,059615	0	
28.07.2020 10:38:32,359	0,3230854	5,061012	0	
28.07.2020 10:38:32,631	0,3229401	5,062521	0	
28.07.2020 10:38:32,898	0,3308844	5,064199	0	
28.07.2020 10:38:33,164	0,7665293	5,071556	0	
28.07.2020 10:38:33,419	1,267207	5,079573	0	
28.07.2020 10:38:33,679	1,584158	5,087818	0	
28.07.2020 10:38:33,948	1,602306	5,095519	0	
28.07.2020 10:38:34,202	1,364124	5,099006	0	
28.07.2020 10:38:34,453	0,8231372	5,099997	0	
28.07.2020 10:38:34,712	0	5,100035	0	
28.07.2020 10:38:34,963	0	5,100035	0	
28.07.2020 10:38:35,220	0	5,100035	0	
28.07.2020 10:38:35,485	0	5,100035	0	
28.07.2020 10:38:35,757	0	5,100035	0	
28.07.2020 10:38:36,26	0	5,100035	0	
28.07.2020 10:38:36,291	0	5,100035	0	
28.07.2020 10:38:36,551	0	5,100035	0	
28.07.2020 10:38:36,803	0	5,100035	0	
28.07.2020 10:38:37,72	0	5,100035	0	
28.07.2020 10:38:37,328	0	5,100356	0	
28.07.2020 10:38:37,592	0,2022516	5,102683	0	
28.07.2020 10:38:37,843	0,3074276	5,104444	0	
28.07.2020 10:38:38,98	0,3293782	5,105846	0	
28.07.2020 10:38:38,364	0,3030109	5,106912	0	
28.07.2020 10:38:38,632	0,2483765	5,107776	0	
28.07.2020 10:38:38,904	0,1883011	5,108599	0	
28.07.2020 10:38:39,163	0,1714834	5,10935	0	
28.07.2020 10:38:39,419	0,1752759	5,110086	0	
28.07.2020 10:38:39,688	0,1832776	5,110993	0	
28.07.2020 10:38:39,940	0,1968169	5,111887	0	
28.07.2020 10:38:40,194	0,2085008	5,112738	0	
28.07.2020 10:38:40,464	0,2101039	5,113734	0	
28.07.2020 10:38:40,723	0,2112524	5,114656	0	
28.07.2020 10:38:40,979	0,210784	5,115493	0	
28.07.2020 10:38:41,242	0,210115	5,116397	0	
28.07.2020 10:38:41,508	0,2099154	5,117375	0	
28.07.2020 10:38:41,773	0,2089519	5,118274	0	
28.07.2020 10:38:42,25	0,2084312	5,119174	0	
28.07.2020 10:38:42,289	0,2077492	5,120065	0	
28.07.2020 10:38:42,558	0,2074586	5,121031	0	
28.07.2020 10:38:42,829	0,2076359	5,121931	0	
28.07.2020 10:38:43,83	0,2070527	5,12283	0	
28.07.2020 10:38:43,342	0,3780382	5,126828	0	
28.07.2020 10:38:43,603	0,9797413	5,133978	0	
28.07.2020 10:38:43,873	1,498029	5,142582	0	
28.07.2020 10:38:44,140	1,614111	5,150404	0	
28.07.2020 10:38:44,411	1,316946	5,153494	0	
28.07.2020 10:38:44,677	0,6703194	5,154122	0	
28.07.2020 10:38:44,937	0	5,154122	0	
28.07.2020 10:38:45,191	0	5,154122	0	
28.07.2020 10:38:45,451	0	5,154122	0	
28.07.2020 10:38:45,719	0	5,154122	0	
28.07.2020 10:38:45,973	0	5,154122	0	
28.07.2020 10:38:46,230	0	5,154122	0	
28.07.2020 10:38:46,496	0	5,154122	0	
28.07.2020 10:38:46,760	0	5,154122	0	
28.07.2020 10:38:47,26	0	5,154122	0	
28.07.2020 10:38:47,296	0	5,154122	0	
28.07.2020 10:38:47,557	0	5,154122	0	
28.07.2020 10:38:47,809	0	5,154122	0	
28.07.2020 10:38:48,61	0	5,154122	0	
28.07.2020 10:38:48,317	0	5,154122	0	
28.07.2020 10:38:48,586	0	5,154122	0	
28.07.2020 10:38:48,843	0	5,154122	0	
28.07.2020 10:38:49,113	0	5,154122	0	
28.07.2020 10:38:49,371	0	5,154122	0	
28.07.2020 10:38:49,635	0	5,154122	0	
28.07.2020 10:38:49,906	0	5,154122	0	
28.07.2020 10:38:50,169	0	5,154122	0	
28.07.2020 10:38:50,424	0	5,154233	0	
28.07.2020 10:38:50,676	0,1428392	5,15599	0	
28.07.2020 10:38:50,948	0,2005025	5,157155	0	
28.07.2020 10:38:51,208	0,1836181	5,157884	0	
28.07.2020 10:38:51,470	0,09584152	5,158344	0	
28.07.2020 10:38:51,734	0,07864771	5,158676	0	
28.07.2020 10:38:51,986	0,07071599	5,15891	0	
28.07.2020 10:38:52,244	0,06202258	5,159162	0	
28.07.2020 10:38:52,504	0,06424227	5,159472	0	
28.07.2020 10:38:52,774	0,0739489	5,159879	0	
28.07.2020 10:38:53,47	0,09037862	5,160312	0	
28.07.2020 10:38:53,315	0,1047814	5,160804	0	
28.07.2020 10:38:53,585	0,1586559	5,162374	0	
28.07.2020 10:38:53,854	0,8256543	5,170249	0	
28.07.2020 10:38:54,114	1,380632	5,178783	0	
28.07.2020 10:38:54,381	1,618742	5,185853	0	
28.07.2020 10:38:54,632	1,379685	5,189669	0	
28.07.2020 10:38:54,886	0,8692831	5,190664	0	
28.07.2020 10:38:55,142	0	5,190664	0	
28.07.2020 10:38:55,410	0	5,190664	0	
28.07.2020 10:38:55,683	0	5,190664	0	
28.07.2020 10:38:55,953	0	5,190664	0	
28.07.2020 10:38:56,205	0	5,190664	0	
28.07.2020 10:38:56,475	0	5,190664	0	
28.07.2020 10:38:56,732	0	5,190664	0	
28.07.2020 10:38:56,991	0	5,190664	0	
28.07.2020 10:38:57,249	0	5,190664	0	
28.07.2020 10:38:57,510	0	5,190664	0	
28.07.2020 10:38:57,776	0	5,190664	0	
28.07.2020 10:38:58,47	0	5,190664	0	
28.07.2020 10:38:58,299	0	5,190664	0	
28.07.2020 10:38:58,564	0	5,190664	0	
28.07.2020 10:38:58,829	0	5,190664	0	
28.07.2020 10:38:59,101	0	5,190664	0	
28.07.2020 10:38:59,366	0	5,190664	0	
28.07.2020 10:38:59,634	0	5,190664	0	
28.07.2020 10:38:59,903	0	5,190664	0	
28.07.2020 10:39:00,163	0	5,190664	0	
28.07.2020 10:39:00,432	0	5,190664	0	
28.07.2020 10:39:00,686	0	5,190664	0	
28.07.2020 10:39:00,947	0	5,190664	0	
28.07.2020 10:39:01,218	0	5,190664	0	
28.07.2020 10:39:01,479	0	5,190664	0	
28.07.2020 10:39:01,738	0	5,190664	0	
28.07.2020 10:39:02,9	0	5,190664	0	
28.07.2020 10:39:02,274	0	5,190664	0	
28.07.2020 10:39:02,526	0	5,190664	0	
28.07.2020 10:39:02,784	0	5,190664	0	
28.07.2020 10:39:03,43	0	5,190664	0	
28.07.2020 10:39:03,305	0	5,190664	0	
28.07.2020 10:39:03,570	0	5,190664	0	
28.07.2020 10:39:03,821	0	5,190664	0	
28.07.2020 10:39:04,80	0,2404484	5,196034	0	
28.07.2020 10:39:04,339	0,8436841	5,206046	0	
28.07.2020 10:39:04,596	1,349342	5,215144	0	
28.07.2020 10:39:04,861	0,4971318	5,219184	0	
28.07.2020 10:39:05,126	0	5,21952	0	
28.07.2020 10:39:05,395	0	5,21952	0	
28.07.2020 10:39:05,666	0	5,21952	0	
28.07.2020 10:39:05,925	0	5,21952	0	
28.07.2020 10:39:06,198	0	5,21952	0	
28.07.2020 10:39:06,472	0	5,21952	0	
28.07.2020 10:39:06,727	0	5,21952	0	
28.07.2020 10:39:06,999	0	5,21952	0	
28.07.2020 10:39:07,259	0	5,21952	0	
28.07.2020 10:39:07,511	0	5,21952	0	
28.07.2020 10:39:07,782	0	5,21952	0	
28.07.2020 10:39:08,34	0	5,21952	0	
28.07.2020 10:39:08,300	0	5,21952	0	
28.07.2020 10:39:08,564	0	5,21952	0	
28.07.2020 10:39:08,823	0	5,21952	0	
28.07.2020 10:39:09,94	0	5,21952	0	
28.07.2020 10:39:09,356	0	5,21952	0	
28.07.2020 10:39:09,607	0	5,21952	0	
28.07.2020 10:39:09,862	0	5,21952	0	
28.07.2020 10:39:10,127	0	5,21952	0	
28.07.2020 10:39:10,388	0	5,21952	0	
28.07.2020 10:39:10,660	0	5,21952	0	
28.07.2020 10:39:10,927	0	5,21952	0	
28.07.2020 10:39:11,197	0	5,21952	0	
28.07.2020 10:39:11,461	0	5,21952	0	
28.07.2020 10:39:11,712	0	5,21952	0	
28.07.2020 10:39:11,980	0	5,21952	0	
28.07.2020 10:39:12,232	0	5,21952	0	
28.07.2020 10:39:12,492	0	5,21952	0	
28.07.2020 10:39:12,764	0	5,21952	0	
28.07.2020 10:39:13,29	0	5,21952	0	
28.07.2020 10:39:13,282	0	5,21952	0	
28.07.2020 10:39:13,547	0	5,21952	0	
28.07.2020 10:39:13,818	0	5,21952	0	
28.07.2020 10:39:14,74	0	5,21952	0	
28.07.2020 10:39:14,345	0,09940667	5,22283	0	
28.07.2020 10:39:14,606	0,721697	5,232989	0	
28.07.2020 10:39:14,863	1,248675	5,24309	0	
28.07.2020 10:39:15,119	0,6996562	5,247433	0	
28.07.2020 10:39:15,376	0	5,247889	0	
28.07.2020 10:39:15,638	0	5,247889	0	
28.07.2020 10:39:15,892	0	5,247889	0	
28.07.2020 10:39:16,149	0	5,247889	0	
28.07.2020 10:39:16,402	0	5,247889	0	
28.07.2020 10:39:16,663	0	5,247889	0	
28.07.2020 10:39:16,933	0	5,247889	0	
28.07.2020 10:39:17,205	0	5,247889	0	
28.07.2020 10:39:17,458	0	5,247889	0	
28.07.2020 10:39:17,724	0	5,247889	0	
28.07.2020 10:39:17,989	0	5,247889	0	
28.07.2020 10:39:18,242	0	5,247889	0	
28.07.2020 10:39:18,497	0	5,247889	0	
28.07.2020 10:39:18,763	0	5,247889	0	
28.07.2020 10:39:19,13	0	5,247889	0	
28.07.2020 10:39:19,266	0	5,247889	0	
28.07.2020 10:39:19,522	0	5,247889	0	
28.07.2020 10:39:19,786	0	5,247889	0	
28.07.2020 10:39:20,54	0	5,247889	0	
28.07.2020 10:39:20,309	0	5,247889	0	
28.07.2020 10:39:20,580	0	5,247889	0	
28.07.2020 10:39:20,841	0	5,247889	0	
28.07.2020 10:39:21,102	0	5,247889	0	
28.07.2020 10:39:21,359	0	5,247889	0	
28.07.2020 10:39:21,612	0	5,247889	0	
28.07.2020 10:39:21,868	0	5,247889	0	
28.07.2020 10:39:22,120	0	5,247889	0	
28.07.2020 10:39:22,381	0	5,247889	0	
28.07.2020 10:39:22,637	0	5,247889	0	
28.07.2020 10:39:22,906	0	5,247889	0	
28.07.2020 10:39:23,163	0	5,247889	0	
28.07.2020 10:39:23,433	0	5,247889	0	
28.07.2020 10:39:23,686	0	5,247889	0	
28.07.2020 10:39:23,943	0	5,247889	0	
28.07.2020 10:39:24,200	0	5,247889	0	
28.07.2020 10:39:24,459	0	5,247889	0	
28.07.2020 10:39:24,711	0,2223092	5,252919	0	
28.07.2020 10:39:24,965	0,8334767	5,262859	0	
28.07.2020 10:39:25,216	1,345783	5,273128	0	
28.07.2020 10:39:25,489	0,5451023	5,276257	0	
28.07.2020 10:39:25,763	0	5,276673	0	
28.07.2020 10:39:26,32	0	5,276673	0	
28.07.2020 10:39:26,294	0	5,276673	0	
28.07.2020 10:39:26,564	0	5,276673	0	
28.07.2020 10:39:26,817	0	5,276673	0	
28.07.2020 10:39:27,87	0	5,276673	0	
28.07.2020 10:39:27,357	0	5,276673	0	
28.07.2020 10:39:27,608	0	5,276673	0	
28.07.2020 10:39:27,872	0	5,276673	0	
28.07.2020 10:39:28,143	0	5,276673	0	
28.07.2020 10:39:28,416	0	5,276673	0	
28.07.2020 10:39:28,689	0	5,276673	0	
28.07.2020 10:39:28,959	0	5,276673	0	
28.07.2020 10:39:29,211	0	5,276673	0	
28.07.2020 10:39:29,482	0	5,276673	0	
28.07.2020 10:39:29,735	0	5,276673	0	
28.07.2020 10:39:29,990	0	5,276673	0	
28.07.2020 10:39:30,258	0	5,276673	0	
28.07.2020 10:39:30,529	0	5,276673	0	
28.07.2020 10:39:30,790	0	5,276673	0	
28.07.2020 10:39:31,47	0	5,276673	0	
28.07.2020 10:39:31,306	0	5,276673	0	
28.07.2020 10:39:31,573	0	5,276673	0	
28.07.2020 10:39:31,845	0	5,276673	0	
28.07.2020 10:39:32,96	0	5,276673	0	
28.07.2020 10:39:32,360	0	5,276673	0	
28.07.2020 10:39:32,627	0	5,276673	0	
28.07.2020 10:39:32,878	0	5,276673	0	
28.07.2020 10:39:33,144	0	5,276673	0	
28.07.2020 10:39:33,395	0	5,276673	0	
28.07.2020 10:39:33,661	0	5,276673	0	
28.07.2020 10:39:33,923	0	5,276673	0	
28.07.2020 10:39:34,175	0	5,276673	0	
28.07.2020 10:39:34,436	0	5,276673	0	
28.07.2020 10:39:34,697	0	5,276673	0	
28.07.2020 10:39:34,969	0,0969318	5,279903	0	
28.07.2020 10:39:35,233	0,7652233	5,289961	0	
28.07.2020 10:39:35,491	1,248071	5,300018	0	
28.07.2020 10:39:35,752	0,6784462	5,304631	0	
28.07.2020 10:39:36,4	0	5,305199	0	
28.07.2020 10:39:36,276	0	5,305199	0	
28.07.2020 10:39:36,540	0	5,305199	0	
28.07.2020 10:39:36,805	0	5,305199	0	
28.07.2020 10:39:37,68	0	5,305199	0	
28.07.2020 10:39:37,339	0	5,305199	0	
28.07.2020 10:39:37,599	0	5,305199	0	
28.07.2020 10:39:37,860	0	5,305199	0	
28.07.2020 10:39:38,114	0	5,305199	0	
28.07.2020 10:39:38,366	0	5,305199	0	
28.07.2020 10:39:38,633	0	5,305199	0	
28.07.2020 10:39:38,904	0	5,305199	0	
28.07.2020 10:39:39,161	0	5,305199	0	
28.07.2020 10:39:39,433	0	5,305199	0	
28.07.2020 10:39:39,684	0	5,305199	0	
28.07.2020 10:39:39,936	0	5,305199	0	
28.07.2020 10:39:40,196	0	5,305199	0	
28.07.2020 10:39:40,449	0	5,305199	0	
28.07.2020 10:39:40,710	0	5,305199	0	
28.07.2020 10:39:40,979	0	5,305199	0	
28.07.2020 10:39:41,239	0	5,305199	0	
28.07.2020 10:39:41,497	0	5,305199	0	
28.07.2020 10:39:41,748	0	5,305199	0	
28.07.2020 10:39:42,20	0	5,305199	0	
28.07.2020 10:39:42,291	0	5,305199	0	
28.07.2020 10:39:42,543	0	5,305199	0	
28.07.2020 10:39:42,794	0	5,305199	0	
28.07.2020 10:39:43,53	0	5,305199	0	
28.07.2020 10:39:43,317	0	5,305199	0	
28.07.2020 10:39:43,569	0	5,305199	0	
28.07.2020 10:39:43,820	0	5,305199	0	
28.07.2020 10:39:44,75	0	5,305199	0	
28.07.2020 10:39:44,331	0	5,305199	0	
28.07.2020 10:39:44,588	0	5,305199	0	
28.07.2020 10:39:44,860	0	5,305199	0	
28.07.2020 10:39:45,115	0	5,305199	0	
28.07.2020 10:39:45,387	0,3893055	5,312927	0	
28.07.2020 10:39:45,657	1,011246	5,323855	0	
28.07.2020 10:39:45,911	1,438797	5,332026	0	
28.07.2020 10:39:46,163	0,2872822	5,333822	0	
28.07.2020 10:39:46,424	0	5,33389	0	
28.07.2020 10:39:46,685	0	5,33389	0	
28.07.2020 10:39:46,949	0	5,33389	0	
28.07.2020 10:39:47,205	0	5,33389	0	
28.07.2020 10:39:47,461	0	5,33389	0	
28.07.2020 10:39:47,718	0	5,33389	0	
28.07.2020 10:39:47,991	0	5,33389	0	
28.07.2020 10:39:48,247	0	5,33389	0	
28.07.2020 10:39:48,512	0	5,33389	0	
28.07.2020 10:39:48,778	0	5,33389	0	
28.07.2020 10:39:49,48	0	5,33389	0	
28.07.2020 10:39:49,314	0	5,33389	0	
28.07.2020 10:39:49,570	0	5,33389	0	
28.07.2020 10:39:49,825	0	5,33389	0	
28.07.2020 10:39:50,94	0	5,33389	0	
28.07.2020 10:39:50,354	0	5,33389	0	
28.07.2020 10:39:50,618	0	5,33389	0	
28.07.2020 10:39:50,882	0	5,33389	0	
28.07.2020 10:39:51,155	0	5,33389	0	
28.07.2020 10:39:51,427	0	5,33389	0	
28.07.2020 10:39:51,686	0	5,33389	0	
28.07.2020 10:39:51,939	0	5,33389	0	
28.07.2020 10:39:52,204	0	5,33389	0	
28.07.2020 10:39:52,465	0	5,33389	0	
28.07.2020 10:39:52,728	0	5,33389	0	
28.07.2020 10:39:52,996	0	5,33389	0	
28.07.2020 10:39:53,261	0	5,33389	0	
28.07.2020 10:39:53,532	0	5,33389	0	
28.07.2020 10:39:53,795	0	5,33389	0	
28.07.2020 10:39:54,61	0	5,33389	0	
28.07.2020 10:39:54,316	0	5,33389	0	
28.07.2020 10:39:54,572	0	5,33389	0	
28.07.2020 10:39:54,837	0	5,33389	0	
28.07.2020 10:39:55,99	0	5,33389	0	
28.07.2020 10:39:55,351	0	5,33389	0	
28.07.2020 10:39:55,610	0,2298357	5,339012	0	
28.07.2020 10:39:55,875	0,8837291	5,349642	0	
28.07.2020 10:39:56,134	1,381352	5,359199	0	
28.07.2020 10:39:56,385	0,6023773	5,362649	0	
28.07.2020 10:39:56,646	0	5,363212	0	
28.07.2020 10:39:56,911	0	5,363212	0	
28.07.2020 10:39:57,177	0	5,363212	0	
28.07.2020 10:39:57,451	0	5,363212	0	
28.07.2020 10:39:57,703	0	5,363212	0	
28.07.2020 10:39:57,974	0	5,363212	0	
28.07.2020 10:39:58,231	0	5,363212	0	
28.07.2020 10:39:58,500	0	5,363212	0	
28.07.2020 10:39:58,754	0	5,363212	0	
28.07.2020 10:39:59,8	0	5,363212	0	
28.07.2020 10:39:59,279	0	5,363212	0	
28.07.2020 10:39:59,550	0	5,363212	0	
28.07.2020 10:39:59,823	0	5,363212	0	
28.07.2020 10:40:00,88	0	5,363212	0	
28.07.2020 10:40:00,343	0	5,363212	0	
28.07.2020 10:40:00,602	0	5,363212	0	
28.07.2020 10:40:00,877	0	5,363212	0	
28.07.2020 10:40:01,138	0	5,363212	0	
28.07.2020 10:40:01,407	0	5,363212	0	
28.07.2020 10:40:01,664	0	5,363212	0	
28.07.2020 10:40:01,935	0	5,363212	0	
28.07.2020 10:40:02,195	0	5,363212	0	
28.07.2020 10:40:02,462	0	5,363212	0	
28.07.2020 10:40:02,715	0	5,363212	0	
28.07.2020 10:40:02,980	0	5,363212	0	
28.07.2020 10:40:03,231	0	5,363212	0	
28.07.2020 10:40:03,492	0	5,363212	0	
28.07.2020 10:40:03,744	0	5,363212	0	
28.07.2020 10:40:04,2	0	5,363212	0	
28.07.2020 10:40:04,257	0	5,363212	0	
28.07.2020 10:40:04,511	0	5,363212	0	
28.07.2020 10:40:04,770	0	5,363212	0	
28.07.2020 10:40:05,25	0,0348481	5,364142	0	
28.07.2020 10:40:05,277	0,1588179	5,365329	0	
28.07.2020 10:40:05,536	0,1833084	5,366263	0	
28.07.2020 10:40:05,797	0,3909395	5,370617	0	
28.07.2020 10:40:06,54	0,9876949	5,377729	0	
28.07.2020 10:40:06,308	1,431787	5,385678	0	
28.07.2020 10:40:06,572	1,58114	5,392776	0	
28.07.2020 10:40:06,828	1,313044	5,396005	0	
28.07.2020 10:40:07,91	0,681936	5,396719	0	
28.07.2020 10:40:07,362	0	5,396719	0	
28.07.2020 10:40:07,631	0	5,396719	0	
28.07.2020 10:40:07,885	0	5,396719	0	
28.07.2020 10:40:08,139	0	5,396719	0	
28.07.2020 10:40:08,395	0	5,396719	0	
28.07.2020 10:40:08,664	0	5,396719	0	
28.07.2020 10:40:08,915	0	5,396719	0	
28.07.2020 10:40:09,186	0	5,396719	0	
28.07.2020 10:40:09,437	0	5,396719	0	
28.07.2020 10:40:09,688	0	5,396719	0	
28.07.2020 10:40:09,945	0	5,396719	0	
28.07.2020 10:40:10,196	0	5,396719	0	
28.07.2020 10:40:10,462	0	5,396719	0	
28.07.2020 10:40:10,720	0	5,396719	0	
28.07.2020 10:40:10,988	0	5,396719	0	
28.07.2020 10:40:11,258	0,04079803	5,397855	0	
28.07.2020 10:40:11,527	0,2188375	5,399718	0	
28.07.2020 10:40:11,797	0,2942277	5,401268	0	
28.07.2020 10:40:12,52	0,2624645	5,402352	0	
28.07.2020 10:40:12,319	0,1917222	5,403131	0	
28.07.2020 10:40:12,582	0,1800393	5,403869	0	
28.07.2020 10:40:12,833	0,1607023	5,40449	0	
28.07.2020 10:40:13,88	0,1494545	5,405078	0	
28.07.2020 10:40:13,352	0,1509045	5,405747	0	
28.07.2020 10:40:13,619	0,1555496	5,40652	0	
28.07.2020 10:40:13,885	0,1641986	5,407279	0	
28.07.2020 10:40:14,150	0,1730886	5,408053	0	
28.07.2020 10:40:14,422	0,1757708	5,408896	0	
28.07.2020 10:40:14,674	0,1762781	5,409602	0	
28.07.2020 10:40:14,939	0,1757252	5,410356	0	
28.07.2020 10:40:15,207	0,1744638	5,411155	0	
28.07.2020 10:40:15,471	0,1728251	5,411895	0	
28.07.2020 10:40:15,721	0,1729118	5,412587	0	
28.07.2020 10:40:15,980	0,199607	5,414376	0	
28.07.2020 10:40:16,234	0,7411628	5,421599	0	
28.07.2020 10:40:16,487	1,254069	5,428918	0	
28.07.2020 10:40:16,752	1,617504	5,437037	0	
28.07.2020 10:40:17,22	1,542725	5,443287	0	
28.07.2020 10:40:17,286	1,136492	5,445477	0	
28.07.2020 10:40:17,544	0,5106375	5,445913	0	
28.07.2020 10:40:17,795	0	5,445913	0	
28.07.2020 10:40:18,56	0	5,445913	0	
28.07.2020 10:40:18,329	0	5,445913	0	
28.07.2020 10:40:18,601	0	5,445913	0	
28.07.2020 10:40:18,858	0	5,445913	0	
28.07.2020 10:40:19,113	0	5,445913	0	
28.07.2020 10:40:19,380	0,1618946	5,448219	0	
28.07.2020 10:40:19,654	0,3282299	5,450484	0	
28.07.2020 10:40:19,925	0,3957375	5,452282	0	
28.07.2020 10:40:20,194	0,3777442	5,453869	0	
28.07.2020 10:40:20,446	0,3419415	5,45503	0	
28.07.2020 10:40:20,709	0,2881353	5,456171	0	
28.07.2020 10:40:20,970	0,2629511	5,457297	0	
28.07.2020 10:40:21,236	0,263263	5,458537	0	
28.07.2020 10:40:21,507	0,2673357	5,459741	0	
28.07.2020 10:40:21,757	0,2763468	5,460905	0	
28.07.2020 10:40:22,26	0,2882036	5,462291	0	
28.07.2020 10:40:22,285	0,2930132	5,463601	0	
28.07.2020 10:40:22,536	0,2965177	5,464814	0	
28.07.2020 10:40:22,789	0,2981521	5,466125	0	
28.07.2020 10:40:23,62	0,3004788	5,467546	0	
28.07.2020 10:40:23,330	0,3011005	5,468854	0	
28.07.2020 10:40:23,595	0,302054	5,470272	0	
28.07.2020 10:40:23,846	0,3025237	5,471485	0	
28.07.2020 10:40:24,115	0,3028751	5,472804	0	
28.07.2020 10:40:24,386	0,3041178	5,474237	0	
28.07.2020 10:40:24,655	0,3046706	5,475558	0	
28.07.2020 10:40:24,910	0,3051477	5,476886	0	
28.07.2020 10:40:25,161	0,3062433	5,478222	0	
28.07.2020 10:40:25,417	0,3065751	5,479555	0	
28.07.2020 10:40:25,684	0,3072839	5,480896	0	
28.07.2020 10:40:25,949	0,3079995	5,482234	0	
28.07.2020 10:40:26,203	0,3099481	5,483735	0	
28.07.2020 10:40:26,459	0,657336	5,490005	0	
28.07.2020 10:40:26,721	1,169299	5,497283	0	
28.07.2020 10:40:26,983	1,551368	5,506053	0	
28.07.2020 10:40:27,238	1,600919	5,514186	0	
28.07.2020 10:40:27,492	1,439321	5,518472	0	
28.07.2020 10:40:27,758	0,9562471	5,519954	0	
28.07.2020 10:40:28,23	0	5,520192	0	
28.07.2020 10:40:28,287	0	5,520192	0	
28.07.2020 10:40:28,547	0	5,520192	0	
28.07.2020 10:40:28,812	0	5,520192	0	
28.07.2020 10:40:29,86	0	5,520192	0	
28.07.2020 10:40:29,351	0	5,520192	0	
28.07.2020 10:40:29,618	0,04039511	5,521383	0	
28.07.2020 10:40:29,880	0,254797	5,523665	0	
28.07.2020 10:40:30,150	0,3803003	5,525674	0	
28.07.2020 10:40:30,407	0,4183761	5,527516	0	
28.07.2020 10:40:30,672	0,4165356	5,529306	0	
28.07.2020 10:40:30,937	0,4182419	5,531142	0	
28.07.2020 10:40:31,201	0,4246407	5,533192	0	
28.07.2020 10:40:31,453	0,4331354	5,535153	0	
28.07.2020 10:40:31,715	0,4451244	5,537006	0	
28.07.2020 10:40:31,974	0,4525548	5,539022	0	
28.07.2020 10:40:32,241	0,4578588	5,541209	0	
28.07.2020 10:40:32,506	0,4607931	5,54323	0	
28.07.2020 10:40:32,768	0,4621646	5,545245	0	
28.07.2020 10:40:33,33	0,4637933	5,54742	0	
28.07.2020 10:40:33,293	0,4643977	5,549283	0	
28.07.2020 10:40:33,544	0,4655298	5,551313	0	
28.07.2020 10:40:33,801	0,4669921	5,553349	0	
28.07.2020 10:40:34,58	0,4676607	5,555387	0	
28.07.2020 10:40:34,315	0,4695542	5,557441	0	
28.07.2020 10:40:34,586	0,4715061	5,559498	0	
28.07.2020 10:40:34,844	0,4730296	5,561563	0	
28.07.2020 10:40:35,116	0,4750121	5,563637	0	
28.07.2020 10:40:35,373	0,4754757	5,565703	0	
28.07.2020 10:40:35,625	0,4764343	5,567779	0	
28.07.2020 10:40:35,876	0,4773039	5,569853	0	
28.07.2020 10:40:36,135	0,4783852	5,571777	0	
28.07.2020 10:40:36,392	0,4798698	5,573867	0	
28.07.2020 10:40:36,664	0,6076615	5,578646	0	
28.07.2020 10:40:36,937	1,108421	5,586577	0	
28.07.2020 10:40:37,201	1,47668	5,595409	0	
28.07.2020 10:40:37,473	1,600126	5,604525	0	
28.07.2020 10:40:37,736	1,606846	5,611931	0	
28.07.2020 10:40:38,5	1,364716	5,61585	0	
28.07.2020 10:40:38,267	0,8610702	5,617227	0	
28.07.2020 10:40:38,518	0,2595879	5,617661	0	
28.07.2020 10:40:38,789	0,06303627	5,61796	0	
28.07.2020 10:40:39,44	0,08604137	5,618601	0	
28.07.2020 10:40:39,294	0,1828967	5,619885	0	
28.07.2020 10:40:39,567	0,3646799	5,62167	0	
28.07.2020 10:40:39,839	0,4760243	5,623906	0	
28.07.2020 10:40:40,97	0,4854934	5,626106	0	
28.07.2020 10:40:40,355	0,4951978	5,628153	0	
28.07.2020 10:40:40,618	0,4967386	5,630473	0	
28.07.2020 10:40:40,872	0,4941506	5,632586	0	
28.07.2020 10:40:41,123	0,4905732	5,634514	0	
28.07.2020 10:40:41,386	0,4866858	5,636593	0	
28.07.2020 10:40:41,654	0,4855748	5,638854	0	
28.07.2020 10:40:41,912	0,4858393	5,640963	0	
28.07.2020 10:40:42,182	0,4895732	5,643146	0	
28.07.2020 10:40:42,435	0,5176389	5,645449	0	
28.07.2020 10:40:42,688	0,5853312	5,648345	0	
