Zeit:	Istwert Durchfluss	Totalisator	Alarm Nr. 1	
28.07.2020 09:57:05,433	0,2998752	5,056891	0	
28.07.2020 09:57:05,706	0,3091186	5,058371	0	
28.07.2020 09:57:05,974	0,3128542	5,059758	0	
28.07.2020 09:57:06,239	0,3151141	5,06114	0	
28.07.2020 09:57:06,511	0,3158185	5,062624	0	
28.07.2020 09:57:06,773	0,317144	5,064012	0	
28.07.2020 09:57:07,43	0,3168436	5,065368	0	
28.07.2020 09:57:07,305	0,3064766	5,066602	0	
28.07.2020 09:57:07,575	0,2772871	5,067732	0	
28.07.2020 09:57:07,826	0,2223981	5,068624	0	
28.07.2020 09:57:08,80	0,1885393	5,069376	0	
28.07.2020 09:57:08,350	0,1861452	5,070162	0	
28.07.2020 09:57:08,607	0,1848841	5,070956	0	
28.07.2020 09:57:08,869	0,1871093	5,071854	0	
28.07.2020 09:57:09,138	0,1905541	5,072714	0	
28.07.2020 09:57:09,400	0,195256	5,0736	0	
28.07.2020 09:57:09,667	0,2360784	5,075121	0	
28.07.2020 09:57:09,937	1,066478	5,08279	0	
28.07.2020 09:57:10,191	1,617627	5,090793	0	
28.07.2020 09:57:10,460	1,618429	5,099015	0	
28.07.2020 09:57:10,714	1,560701	5,10471	0	
28.07.2020 09:57:10,967	1,168249	5,107206	0	
28.07.2020 09:57:11,237	0	5,107675	0	
28.07.2020 09:57:11,504	0	5,107675	0	
28.07.2020 09:57:11,754	0	5,107675	0	
28.07.2020 09:57:12,6	0	5,107675	0	
28.07.2020 09:57:12,267	0	5,107675	0	
28.07.2020 09:57:12,535	0	5,107675	0	
28.07.2020 09:57:12,786	0	5,107675	0	
28.07.2020 09:57:13,48	0	5,107675	0	
28.07.2020 09:57:13,322	0	5,107675	0	
28.07.2020 09:57:13,591	0	5,107675	0	
28.07.2020 09:57:13,858	0	5,107675	0	
28.07.2020 09:57:14,113	0,1525403	5,109689	0	
28.07.2020 09:57:14,373	0,2836337	5,111652	0	
28.07.2020 09:57:14,625	0,328476	5,113031	0	
28.07.2020 09:57:14,886	0,3090304	5,114189	0	
28.07.2020 09:57:15,155	0,263385	5,115153	0	
28.07.2020 09:57:15,406	0,2040035	5,115866	0	
28.07.2020 09:57:15,667	0,1675996	5,116645	0	
28.07.2020 09:57:15,920	0,1691799	5,117344	0	
28.07.2020 09:57:16,193	0,1710949	5,118145	0	
28.07.2020 09:57:16,468	0,1614322	5,118804	0	
28.07.2020 09:57:16,721	0,139525	5,119245	0	
28.07.2020 09:57:16,977	0,09730317	5,119606	0	
28.07.2020 09:57:17,244	0,06964876	5,119909	0	
28.07.2020 09:57:17,505	0,0692144	5,120204	0	
28.07.2020 09:57:17,757	0,06938525	5,120511	0	
28.07.2020 09:57:18,23	0,07270975	5,120859	0	
28.07.2020 09:57:18,279	0,08032714	5,121245	0	
28.07.2020 09:57:18,536	0,0926578	5,121659	0	
28.07.2020 09:57:18,805	0,09774722	5,122089	0	
28.07.2020 09:57:19,68	0,09779444	5,122544	0	
28.07.2020 09:57:19,334	0,09762698	5,122934	0	
28.07.2020 09:57:19,605	0,09736488	5,123386	0	
28.07.2020 09:57:19,873	0,09704855	5,123884	0	
28.07.2020 09:57:20,135	0,4052123	5,128221	0	
28.07.2020 09:57:20,394	1,051259	5,136533	0	
28.07.2020 09:57:20,657	1,533393	5,144513	0	
28.07.2020 09:57:20,925	1,573057	5,150996	0	
28.07.2020 09:57:21,198	1,204234	5,153768	0	
28.07.2020 09:57:21,468	0	5,154146	0	
28.07.2020 09:57:21,726	0	5,154146	0	
28.07.2020 09:57:21,998	0	5,154146	0	
28.07.2020 09:57:22,268	0	5,154146	0	
28.07.2020 09:57:22,538	0	5,154146	0	
28.07.2020 09:57:22,797	0	5,154146	0	
28.07.2020 09:57:23,64	0	5,154146	0	
28.07.2020 09:57:23,335	0	5,154146	0	
28.07.2020 09:57:23,597	0	5,154146	0	
28.07.2020 09:57:23,866	0	5,154146	0	
28.07.2020 09:57:24,127	0	5,154146	0	
28.07.2020 09:57:24,383	0	5,154146	0	
28.07.2020 09:57:24,641	0	5,154146	0	
28.07.2020 09:57:24,913	0	5,154146	0	
28.07.2020 09:57:25,167	0	5,154146	0	
28.07.2020 09:57:25,422	0	5,154146	0	
28.07.2020 09:57:25,674	0	5,154146	0	
28.07.2020 09:57:25,928	0	5,154146	0	
28.07.2020 09:57:26,193	0	5,154146	0	
28.07.2020 09:57:26,464	0	5,154146	0	
28.07.2020 09:57:26,732	0	5,154146	0	
28.07.2020 09:57:26,993	0	5,154298	0	
28.07.2020 09:57:27,262	0,1344176	5,156002	0	
28.07.2020 09:57:27,533	0,1770284	5,156948	0	
28.07.2020 09:57:27,792	0,1355772	5,157427	0	
28.07.2020 09:57:28,54	0,03694614	5,157623	0	
28.07.2020 09:57:28,314	0	5,157642	0	
28.07.2020 09:57:28,567	0	5,157642	0	
28.07.2020 09:57:28,821	0	5,157642	0	
28.07.2020 09:57:29,77	0	5,157642	0	
28.07.2020 09:57:29,349	0	5,157642	0	
28.07.2020 09:57:29,606	0	5,157642	0	
28.07.2020 09:57:29,873	0	5,157642	0	
28.07.2020 09:57:30,134	0	5,157642	0	
28.07.2020 09:57:30,389	0,0952569	5,160654	0	
28.07.2020 09:57:30,643	0,6718373	5,169431	0	
28.07.2020 09:57:30,913	1,247662	5,179165	0	
28.07.2020 09:57:31,171	0,9618579	5,185377	0	
28.07.2020 09:57:31,424	0,1669134	5,186521	0	
28.07.2020 09:57:31,696	0	5,186533	0	
28.07.2020 09:57:31,962	0	5,186533	0	
28.07.2020 09:57:32,231	0	5,186533	0	
28.07.2020 09:57:32,482	0	5,186533	0	
28.07.2020 09:57:32,741	0	5,186533	0	
28.07.2020 09:57:33,12	0	5,186533	0	
28.07.2020 09:57:33,263	0	5,186533	0	
28.07.2020 09:57:33,531	0	5,186533	0	
28.07.2020 09:57:33,795	0	5,186533	0	
28.07.2020 09:57:34,47	0	5,186533	0	
28.07.2020 09:57:34,305	0	5,186533	0	
28.07.2020 09:57:34,579	0	5,186533	0	
28.07.2020 09:57:34,853	0	5,186533	0	
28.07.2020 09:57:35,116	0	5,186533	0	
28.07.2020 09:57:35,370	0	5,186533	0	
28.07.2020 09:57:35,637	0	5,186533	0	
28.07.2020 09:57:35,897	0	5,186533	0	
28.07.2020 09:57:36,148	0	5,186533	0	
28.07.2020 09:57:36,403	0	5,186533	0	
28.07.2020 09:57:36,658	0	5,186533	0	
28.07.2020 09:57:36,918	0	5,186533	0	
28.07.2020 09:57:37,175	0	5,186533	0	
28.07.2020 09:57:37,448	0	5,186533	0	
28.07.2020 09:57:37,718	0	5,186533	0	
28.07.2020 09:57:37,969	0	5,186533	0	
28.07.2020 09:57:38,220	0	5,186533	0	
28.07.2020 09:57:38,488	0	5,186533	0	
28.07.2020 09:57:38,754	0	5,186533	0	
28.07.2020 09:57:39,11	0	5,186533	0	
28.07.2020 09:57:39,264	0	5,186533	0	
28.07.2020 09:57:39,526	0	5,186533	0	
28.07.2020 09:57:39,800	0	5,186533	0	
28.07.2020 09:57:40,63	0	5,186533	0	
28.07.2020 09:57:40,318	0	5,186533	0	
28.07.2020 09:57:40,580	0	5,186533	0	
28.07.2020 09:57:40,850	0,314169	5,193081	0	
28.07.2020 09:57:41,122	0,9036941	5,203005	0	
28.07.2020 09:57:41,386	1,416845	5,212301	0	
28.07.2020 09:57:41,645	0,3870209	5,215353	0	
28.07.2020 09:57:41,914	0	5,215552	0	
28.07.2020 09:57:42,168	0	5,215552	0	
28.07.2020 09:57:42,431	0	5,215552	0	
28.07.2020 09:57:42,682	0	5,215552	0	
28.07.2020 09:57:42,952	0	5,215552	0	
28.07.2020 09:57:43,215	0	5,215552	0	
28.07.2020 09:57:43,481	0	5,215552	0	
28.07.2020 09:57:43,745	0	5,215552	0	
28.07.2020 09:57:44,5	0	5,215552	0	
28.07.2020 09:57:44,270	0	5,215552	0	
28.07.2020 09:57:44,538	0	5,215552	0	
28.07.2020 09:57:44,794	0	5,215552	0	
28.07.2020 09:57:45,53	0	5,215552	0	
28.07.2020 09:57:45,327	0	5,215552	0	
28.07.2020 09:57:45,588	0	5,215552	0	
28.07.2020 09:57:45,849	0	5,215552	0	
28.07.2020 09:57:46,103	0	5,215552	0	
28.07.2020 09:57:46,372	0	5,215552	0	
28.07.2020 09:57:46,626	0	5,215552	0	
28.07.2020 09:57:46,878	0	5,215552	0	
28.07.2020 09:57:47,141	0	5,215552	0	
28.07.2020 09:57:47,412	0	5,215552	0	
28.07.2020 09:57:47,666	0	5,215552	0	
28.07.2020 09:57:47,932	0	5,215552	0	
28.07.2020 09:57:48,199	0	5,215552	0	
28.07.2020 09:57:48,468	0	5,215552	0	
28.07.2020 09:57:48,729	0	5,215552	0	
28.07.2020 09:57:48,993	0	5,215552	0	
28.07.2020 09:57:49,266	0	5,215552	0	
28.07.2020 09:57:49,537	0	5,215552	0	
28.07.2020 09:57:49,807	0	5,215552	0	
28.07.2020 09:57:50,78	0	5,215552	0	
28.07.2020 09:57:50,346	0	5,215552	0	
28.07.2020 09:57:50,598	0	5,215552	0	
28.07.2020 09:57:50,859	0	5,215552	0	
28.07.2020 09:57:51,110	0,1769395	5,219176	0	
28.07.2020 09:57:51,377	0,7946817	5,230086	0	
28.07.2020 09:57:51,643	1,307594	5,240007	0	
28.07.2020 09:57:51,913	0,4654901	5,243842	0	
28.07.2020 09:57:52,187	0	5,244101	0	
28.07.2020 09:57:52,448	0	5,244101	0	
28.07.2020 09:57:52,705	0	5,244101	0	
28.07.2020 09:57:52,963	0	5,244101	0	
28.07.2020 09:57:53,223	0	5,244101	0	
28.07.2020 09:57:53,488	0	5,244101	0	
28.07.2020 09:57:53,744	0	5,244101	0	
28.07.2020 09:57:54,10	0	5,244101	0	
28.07.2020 09:57:54,275	0	5,244101	0	
28.07.2020 09:57:54,531	0	5,244101	0	
28.07.2020 09:57:54,785	0	5,244101	0	
28.07.2020 09:57:55,50	0	5,244101	0	
28.07.2020 09:57:55,318	0	5,244101	0	
28.07.2020 09:57:55,589	0	5,244101	0	
28.07.2020 09:57:55,858	0	5,244101	0	
28.07.2020 09:57:56,128	0	5,244101	0	
28.07.2020 09:57:56,398	0	5,244101	0	
28.07.2020 09:57:56,655	0	5,244101	0	
28.07.2020 09:57:56,918	0	5,244101	0	
28.07.2020 09:57:57,183	0	5,244101	0	
28.07.2020 09:57:57,454	0	5,244101	0	
28.07.2020 09:57:57,711	0	5,244101	0	
28.07.2020 09:57:57,983	0	5,244101	0	
28.07.2020 09:57:58,252	0	5,244101	0	
28.07.2020 09:57:58,518	0	5,244101	0	
28.07.2020 09:57:58,784	0	5,244101	0	
28.07.2020 09:57:59,53	0	5,244101	0	
28.07.2020 09:57:59,328	0	5,244101	0	
28.07.2020 09:57:59,597	0	5,244101	0	
28.07.2020 09:57:59,867	0	5,244101	0	
28.07.2020 09:58:00,127	0	5,244101	0	
28.07.2020 09:58:00,386	0	5,244101	0	
28.07.2020 09:58:00,651	0	5,244101	0	
28.07.2020 09:58:00,921	0	5,244101	0	
28.07.2020 09:58:01,186	0	5,244101	0	
28.07.2020 09:58:01,446	0,2575819	5,24959	0	
28.07.2020 09:58:01,718	0,8533258	5,259323	0	
28.07.2020 09:58:01,970	1,352703	5,26819	0	
28.07.2020 09:58:02,230	0,5752341	5,272531	0	
28.07.2020 09:58:02,501	0	5,273009	0	
28.07.2020 09:58:02,773	0	5,273009	0	
28.07.2020 09:58:03,23	0	5,273009	0	
28.07.2020 09:58:03,286	0	5,273009	0	
28.07.2020 09:58:03,557	0	5,273009	0	
28.07.2020 09:58:03,828	0	5,273009	0	
28.07.2020 09:58:04,100	0	5,273009	0	
28.07.2020 09:58:04,371	0	5,273009	0	
28.07.2020 09:58:04,639	0	5,273009	0	
28.07.2020 09:58:04,911	0	5,273009	0	
28.07.2020 09:58:05,182	0	5,273009	0	
28.07.2020 09:58:05,446	0	5,273009	0	
28.07.2020 09:58:05,718	0	5,273009	0	
28.07.2020 09:58:05,983	0	5,273009	0	
28.07.2020 09:58:06,255	0	5,273009	0	
28.07.2020 09:58:06,526	0	5,273009	0	
28.07.2020 09:58:06,788	0	5,273009	0	
28.07.2020 09:58:07,52	0	5,273009	0	
28.07.2020 09:58:07,326	0	5,273009	0	
28.07.2020 09:58:07,582	0	5,273009	0	
28.07.2020 09:58:07,846	0	5,273009	0	
28.07.2020 09:58:08,107	0	5,273009	0	
28.07.2020 09:58:08,381	0	5,273009	0	
28.07.2020 09:58:08,653	0	5,273009	0	
28.07.2020 09:58:08,914	0	5,273009	0	
28.07.2020 09:58:09,177	0	5,273009	0	
28.07.2020 09:58:09,443	0	5,273009	0	
28.07.2020 09:58:09,707	0	5,273009	0	
28.07.2020 09:58:09,975	0	5,273009	0	
28.07.2020 09:58:10,236	0	5,273009	0	
28.07.2020 09:58:10,502	0	5,273009	0	
28.07.2020 09:58:10,771	0	5,273009	0	
28.07.2020 09:58:11,25	0	5,273009	0	
28.07.2020 09:58:11,288	0	5,273009	0	
28.07.2020 09:58:11,561	0	5,273009	0	
28.07.2020 09:58:11,834	0,4313619	5,281514	0	
28.07.2020 09:58:12,93	1,008531	5,290917	0	
28.07.2020 09:58:12,355	1,437433	5,299693	0	
28.07.2020 09:58:12,606	0,2043805	5,301368	0	
28.07.2020 09:58:12,878	0	5,301392	0	
28.07.2020 09:58:13,132	0	5,301392	0	
28.07.2020 09:58:13,399	0	5,301392	0	
28.07.2020 09:58:13,668	0	5,301392	0	
28.07.2020 09:58:13,933	0	5,301392	0	
28.07.2020 09:58:14,206	0	5,301392	0	
28.07.2020 09:58:14,473	0	5,301392	0	
28.07.2020 09:58:14,729	0	5,301392	0	
28.07.2020 09:58:14,982	0	5,301392	0	
28.07.2020 09:58:15,244	0	5,301392	0	
28.07.2020 09:58:15,516	0	5,301392	0	
28.07.2020 09:58:15,776	0	5,301392	0	
28.07.2020 09:58:16,41	0	5,301392	0	
28.07.2020 09:58:16,315	0	5,301392	0	
28.07.2020 09:58:16,572	0	5,301392	0	
28.07.2020 09:58:16,845	0	5,301392	0	
28.07.2020 09:58:17,114	0	5,301392	0	
28.07.2020 09:58:17,378	0	5,301392	0	
28.07.2020 09:58:17,637	0	5,301392	0	
28.07.2020 09:58:17,891	0	5,301392	0	
28.07.2020 09:58:18,142	0	5,301392	0	
28.07.2020 09:58:18,396	0	5,301392	0	
28.07.2020 09:58:18,664	0	5,301392	0	
28.07.2020 09:58:18,923	0	5,301392	0	
28.07.2020 09:58:19,193	0	5,301392	0	
28.07.2020 09:58:19,458	0	5,301392	0	
28.07.2020 09:58:19,731	0	5,301392	0	
28.07.2020 09:58:20,1	0	5,301392	0	
28.07.2020 09:58:20,254	0	5,301392	0	
28.07.2020 09:58:20,514	0	5,301392	0	
28.07.2020 09:58:20,784	0	5,301392	0	
28.07.2020 09:58:21,48	0	5,301392	0	
28.07.2020 09:58:21,315	0	5,301392	0	
28.07.2020 09:58:21,583	0	5,301392	0	
28.07.2020 09:58:21,855	0	5,301392	0	
28.07.2020 09:58:22,106	0,3837209	5,308198	0	
28.07.2020 09:58:22,375	0,9702641	5,318984	0	
28.07.2020 09:58:22,645	1,47438	5,327713	0	
28.07.2020 09:58:22,908	0,2747561	5,330069	0	
28.07.2020 09:58:23,181	0	5,330135	0	
28.07.2020 09:58:23,455	0	5,330135	0	
28.07.2020 09:58:23,727	0	5,330135	0	
28.07.2020 09:58:23,997	0	5,330135	0	
28.07.2020 09:58:24,264	0	5,330135	0	
28.07.2020 09:58:24,518	0	5,330135	0	
28.07.2020 09:58:24,770	0	5,330135	0	
28.07.2020 09:58:25,31	0	5,330135	0	
28.07.2020 09:58:25,283	0	5,330135	0	
28.07.2020 09:58:25,539	0	5,330135	0	
28.07.2020 09:58:25,802	0	5,330135	0	
28.07.2020 09:58:26,72	0	5,330135	0	
28.07.2020 09:58:26,345	0	5,330135	0	
28.07.2020 09:58:26,606	0	5,330135	0	
28.07.2020 09:58:26,868	0	5,330135	0	
28.07.2020 09:58:27,139	0	5,330135	0	
28.07.2020 09:58:27,411	0	5,330135	0	
28.07.2020 09:58:27,680	0	5,330135	0	
28.07.2020 09:58:27,931	0	5,330135	0	
28.07.2020 09:58:28,198	0	5,330135	0	
28.07.2020 09:58:28,465	0	5,330135	0	
28.07.2020 09:58:28,737	0	5,330135	0	
28.07.2020 09:58:28,988	0	5,330135	0	
28.07.2020 09:58:29,247	0	5,330135	0	
28.07.2020 09:58:29,518	0	5,330135	0	
28.07.2020 09:58:29,788	0	5,330135	0	
28.07.2020 09:58:30,43	0	5,330135	0	
28.07.2020 09:58:30,294	0	5,330135	0	
28.07.2020 09:58:30,554	0	5,330135	0	
28.07.2020 09:58:30,807	0	5,330135	0	
28.07.2020 09:58:31,63	0	5,330135	0	
28.07.2020 09:58:31,322	0	5,330135	0	
28.07.2020 09:58:31,594	0	5,330135	0	
28.07.2020 09:58:31,866	0	5,330135	0	
28.07.2020 09:58:32,129	0	5,330135	0	
28.07.2020 09:58:32,384	0,352145	5,337249	0	
28.07.2020 09:58:32,646	0,9792973	5,34803	0	
28.07.2020 09:58:32,920	1,440506	5,356833	0	
28.07.2020 09:58:33,184	0,351403	5,359237	0	
28.07.2020 09:58:33,448	0	5,359395	0	
28.07.2020 09:58:33,718	0	5,359395	0	
28.07.2020 09:58:33,989	0	5,359395	0	
28.07.2020 09:58:34,262	0	5,359395	0	
28.07.2020 09:58:34,513	0	5,359395	0	
28.07.2020 09:58:34,780	0	5,359395	0	
28.07.2020 09:58:35,49	0	5,359395	0	
28.07.2020 09:58:35,312	0	5,359395	0	
28.07.2020 09:58:35,564	0	5,359395	0	
28.07.2020 09:58:35,816	0	5,359395	0	
28.07.2020 09:58:36,74	0	5,359395	0	
28.07.2020 09:58:36,345	0	5,359395	0	
28.07.2020 09:58:36,599	0	5,359395	0	
28.07.2020 09:58:36,866	0	5,359395	0	
28.07.2020 09:58:37,131	0	5,359395	0	
28.07.2020 09:58:37,398	0	5,359395	0	
28.07.2020 09:58:37,660	0	5,359395	0	
28.07.2020 09:58:37,913	0	5,359395	0	
28.07.2020 09:58:38,180	0	5,359395	0	
28.07.2020 09:58:38,442	0	5,359395	0	
28.07.2020 09:58:38,697	0	5,359395	0	
28.07.2020 09:58:38,959	0	5,359395	0	
28.07.2020 09:58:39,210	0	5,359395	0	
28.07.2020 09:58:39,467	0	5,359395	0	
28.07.2020 09:58:39,720	0	5,359395	0	
28.07.2020 09:58:39,977	0	5,359395	0	
28.07.2020 09:58:40,230	0	5,359395	0	
28.07.2020 09:58:40,485	0	5,359494	0	
28.07.2020 09:58:40,743	0,1272391	5,361136	0	
28.07.2020 09:58:41,13	0,1806585	5,362166	0	
28.07.2020 09:58:41,272	0,1731613	5,362878	0	
28.07.2020 09:58:41,540	0,1396229	5,363489	0	
28.07.2020 09:58:41,791	0,13972	5,36406	0	
28.07.2020 09:58:42,54	0,1449086	5,364786	0	
28.07.2020 09:58:42,314	0,1568439	5,365592	0	
28.07.2020 09:58:42,571	1,04771	5,370944	0	
28.07.2020 09:58:42,827	1,618699	5,378084	0	
28.07.2020 09:58:43,91	1,619139	5,386656	0	
28.07.2020 09:58:43,365	1,604088	5,393787	0	
28.07.2020 09:58:43,631	1,294548	5,397187	0	
28.07.2020 09:58:43,882	0,757375	5,397937	0	
28.07.2020 09:58:44,143	0	5,397937	0	
28.07.2020 09:58:44,395	0	5,397937	0	
28.07.2020 09:58:44,653	0	5,397937	0	
28.07.2020 09:58:44,904	0	5,397937	0	
28.07.2020 09:58:45,170	0	5,397937	0	
28.07.2020 09:58:45,431	0	5,397937	0	
28.07.2020 09:58:45,698	0	5,397937	0	
28.07.2020 09:58:45,966	0	5,397937	0	
28.07.2020 09:58:46,235	0	5,397937	0	
28.07.2020 09:58:46,494	0	5,397937	0	
28.07.2020 09:58:46,749	0	5,397937	0	
28.07.2020 09:58:47,21	0	5,397937	0	
28.07.2020 09:58:47,272	0,06245611	5,399212	0	
28.07.2020 09:58:47,538	0,2238233	5,401009	0	
28.07.2020 09:58:47,800	0,295679	5,402461	0	
28.07.2020 09:58:48,71	0,2650248	5,403665	0	
28.07.2020 09:58:48,343	0,1872464	5,404569	0	
28.07.2020 09:58:48,608	0,1772828	5,405201	0	
28.07.2020 09:58:48,872	0,1618523	5,40589	0	
28.07.2020 09:58:49,123	0,1522383	5,406489	0	
28.07.2020 09:58:49,389	0,1541504	5,40718	0	
28.07.2020 09:58:49,653	0,1611321	5,40798	0	
28.07.2020 09:58:49,915	0,1707553	5,408754	0	
28.07.2020 09:58:50,178	0,194425	5,409617	0	
28.07.2020 09:58:50,430	0,235519	5,410579	0	
28.07.2020 09:58:50,694	0,2527232	5,411918	0	
28.07.2020 09:58:50,948	0,2877802	5,413315	0	
28.07.2020 09:58:51,221	0,3286472	5,414772	0	
28.07.2020 09:58:51,475	0,3358186	5,416251	0	
28.07.2020 09:58:51,744	0,3363163	5,417818	0	
28.07.2020 09:58:52,18	0,3337143	5,419237	0	
28.07.2020 09:58:52,269	0,3298348	5,420624	0	
28.07.2020 09:58:52,521	0,3249441	5,421878	0	
28.07.2020 09:58:52,776	0,4115239	5,425351	0	
28.07.2020 09:58:53,27	0,9481295	5,432464	0	
28.07.2020 09:58:53,298	1,402226	5,441068	0	
28.07.2020 09:58:53,571	1,597747	5,449963	0	
28.07.2020 09:58:53,822	1,566304	5,455712	0	
28.07.2020 09:58:54,84	1,213936	5,458354	0	
28.07.2020 09:58:54,340	0,6165206	5,459066	0	
28.07.2020 09:58:54,609	0	5,459077	0	
28.07.2020 09:58:54,870	0	5,459077	0	
28.07.2020 09:58:55,132	0	5,459077	0	
28.07.2020 09:58:55,392	0	5,459077	0	
28.07.2020 09:58:55,654	0	5,459077	0	
28.07.2020 09:58:55,928	0	5,459178	0	
28.07.2020 09:58:56,179	0,1775219	5,461572	0	
28.07.2020 09:58:56,447	0,3400639	5,463668	0	
28.07.2020 09:58:56,714	0,4002429	5,46562	0	
28.07.2020 09:58:56,977	0,3842557	5,46712	0	
28.07.2020 09:58:57,240	0,3448726	5,468405	0	
28.07.2020 09:58:57,509	0,2911491	5,469687	0	
28.07.2020 09:58:57,777	0,272366	5,470855	0	
28.07.2020 09:58:58,37	0,2745783	5,472075	0	
28.07.2020 09:58:58,288	0,2802176	5,473248	0	
28.07.2020 09:58:58,562	0,2886913	5,474658	0	
28.07.2020 09:58:58,821	0,2995416	5,476006	0	
28.07.2020 09:58:59,94	0,3046238	5,477468	0	
28.07.2020 09:58:59,366	0,309027	5,478845	0	
28.07.2020 09:58:59,621	0,3115682	5,480218	0	
28.07.2020 09:58:59,871	0,3129447	5,481589	0	
28.07.2020 09:59:00,139	0,3144928	5,482967	0	
28.07.2020 09:59:00,405	0,3155486	5,484339	0	
28.07.2020 09:59:00,669	0,316106	5,48582	0	
28.07.2020 09:59:00,927	0,3167716	5,487197	0	
28.07.2020 09:59:01,197	0,3167443	5,488574	0	
28.07.2020 09:59:01,451	0,3176608	5,489961	0	
28.07.2020 09:59:01,716	0,3184629	5,491345	0	
28.07.2020 09:59:01,987	0,3194138	5,492736	0	
28.07.2020 09:59:02,254	0,3202819	5,494239	0	
28.07.2020 09:59:02,522	0,3203422	5,495739	0	
28.07.2020 09:59:02,790	0,321328	5,497033	0	
28.07.2020 09:59:03,54	0,3796983	5,500142	0	
28.07.2020 09:59:03,327	0,9453483	5,507921	0	
28.07.2020 09:59:03,599	1,401325	5,516691	0	
28.07.2020 09:59:03,859	1,596934	5,525062	0	
28.07.2020 09:59:04,112	1,604734	5,533045	0	
28.07.2020 09:59:04,376	1,398608	5,53689	0	
28.07.2020 09:59:04,646	0,8772306	5,538562	0	
28.07.2020 09:59:04,919	0,2786589	5,5391	0	
28.07.2020 09:59:05,185	0,07660772	5,539442	0	
28.07.2020 09:59:05,449	0,1008776	5,540181	0	
28.07.2020 09:59:05,719	0,1948114	5,54147	0	
28.07.2020 09:59:05,982	0,3692599	5,543223	0	
28.07.2020 09:59:06,237	0,4594971	5,545244	0	
28.07.2020 09:59:06,502	0,4691517	5,54737	0	
28.07.2020 09:59:06,768	0,4803297	5,549688	0	
28.07.2020 09:59:07,19	0,4826053	5,551626	0	
28.07.2020 09:59:07,282	0,481215	5,553693	0	
28.07.2020 09:59:07,536	0,4779252	5,555726	0	
28.07.2020 09:59:07,789	0,4738449	5,557587	0	
28.07.2020 09:59:08,47	0,4723014	5,559785	0	
28.07.2020 09:59:08,319	0,4729472	5,561843	0	
28.07.2020 09:59:08,592	0,4750828	5,564084	0	
28.07.2020 09:59:08,859	0,4787345	5,56619	0	
28.07.2020 09:59:09,116	0,4816874	5,568303	0	
28.07.2020 09:59:09,367	0,4843481	5,570265	0	
28.07.2020 09:59:09,621	0,4864917	5,572393	0	
28.07.2020 09:59:09,882	0,4880629	5,574525	0	
28.07.2020 09:59:10,156	0,4903523	5,576832	0	
28.07.2020 09:59:10,428	0,4911582	5,579127	0	
28.07.2020 09:59:10,689	0,4926917	5,581113	0	
28.07.2020 09:59:10,949	0,4941005	5,583268	0	
28.07.2020 09:59:11,204	0,4948817	5,585424	0	
28.07.2020 09:59:11,466	0,4968607	5,58776	0	
28.07.2020 09:59:11,732	0,4982509	5,589763	0	
28.07.2020 09:59:11,991	0,499572	5,592107	0	
28.07.2020 09:59:12,264	0,5004587	5,594284	0	
28.07.2020 09:59:12,532	0,5009531	5,596628	0	
28.07.2020 09:59:12,796	0,5026669	5,598825	0	
28.07.2020 09:59:13,59	0,5040135	5,601017	0	
28.07.2020 09:59:13,314	0,5248337	5,603596	0	
28.07.2020 09:59:13,573	0,9461952	5,611538	0	
28.07.2020 09:59:13,845	1,377698	5,619465	0	
28.07.2020 09:59:14,100	1,596171	5,627608	0	
28.07.2020 09:59:14,374	1,604722	5,636635	0	
28.07.2020 09:59:14,635	1,563096	5,642867	0	
28.07.2020 09:59:14,902	1,21338	5,645572	0	
28.07.2020 09:59:15,175	0,6316971	5,646824	0	
28.07.2020 09:59:15,440	0,233298	5,647792	0	
28.07.2020 09:59:15,691	0,341353	5,649176	0	
28.07.2020 09:59:15,954	0,4069465	5,651654	0	
28.07.2020 09:59:16,216	0,5546407	5,654653	0	
28.07.2020 09:59:16,480	0,7729477	5,658054	0	
28.07.2020 09:59:16,749	0,8207846	5,66221	0	
28.07.2020 09:59:17,0	0,8252804	5,665263	0	
28.07.2020 09:59:17,260	0,8248326	5,66882	0	
28.07.2020 09:59:17,533	0,8183973	5,672567	0	
28.07.2020 09:59:17,785	0,8096352	5,675993	0	
28.07.2020 09:59:18,41	0,8030398	5,679153	0	
28.07.2020 09:59:18,301	0,7990126	5,682586	0	
28.07.2020 09:59:18,552	0,7982004	5,686047	0	
28.07.2020 09:59:18,804	0,8008463	5,689274	0	
28.07.2020 09:59:19,66	0,80436	5,693064	0	
28.07.2020 09:59:19,340	0,8090953	5,696615	0	
28.07.2020 09:59:19,605	0,81427	5,700462	0	
28.07.2020 09:59:19,855	0,817681	5,703766	0	
28.07.2020 09:59:20,118	0,8215197	5,707362	0	
28.07.2020 09:59:20,389	0,8246944	5,711235	0	
28.07.2020 09:59:20,650	0,8273004	5,714844	0	
28.07.2020 09:59:20,918	0,8300577	5,718468	0	
28.07.2020 09:59:21,185	0,8325292	5,722099	0	
28.07.2020 09:59:21,443	0,8359672	5,726041	0	
28.07.2020 09:59:21,714	0,8391865	5,729701	0	
28.07.2020 09:59:21,985	0,842393	5,733661	0	
28.07.2020 09:59:22,257	0,8455971	5,737354	0	
28.07.2020 09:59:22,529	0,8480741	5,74134	0	
28.07.2020 09:59:22,801	0,8513666	5,745342	0	
28.07.2020 09:59:23,60	0,853639	5,748776	0	
